16962.66016,17431.94531,16853.62891,17064.15234,17317.07031,17411.16016,17297.58203,17361.88672,17503.875,17691.98047,17735.85938,17872.93359,17984.375,17746.87891,17283.72656,16918.93359,16576.6875,16959.91797,16889.32813,16915.67578,16709.28906,16475.76563,16045.45703,16023.33594,15419.43359,15000.5625,14965.30469,14823.04688,14907.80859,15071.73438,15217.03516,15500.83984,15702.30469,16061.86328,16530.19531,16525.91016,16554.31641,16762.83203,17212.94141,17285.59375,17476.32031,17732.44141,17709.17188,17708.54297,17545.9375,17451.20703,17543.72656,17314.80078,17090.26563,16875.86719,16998.32422,16958.66016,16947.99219,17097.34766,16760.23828,16891.70703,16872.40625,16157.73438,16153.47266,15395.14063,15280.29297,15406.60938,15286.54297,14688.09375,14614.24609,14444.98047,14251.51172,14054.82422,14364.41016,14523.90234,14362.19531,14233.53125,14333.8125,14277.14063,14204.11719
17246.21875,17026.00781,17100.16797,16679.44922,16435.92969,16364.80469,16489.23438,16894.05078,16999.24219,16614.6875,16438.18359,15800.21094,16106.23438,15596.46484,15273.27344,15440.57031,15312.93359,15256.34375,15827.21875,15420.07813,15549.95313,15340.99609,15207.75391,15142.58984,14961.46094,14908.21484,14836.15234,15048,14943.12109,15349.30078,15590.49609,15562.17578,15811.82422,15428.22656,15400.66797,15157.35156,15439.44531,15749.17188,16294.24609,17388.76172,17000.73828,16694.82422,16710.76172,16359.26563,15715.25391,16007.80859,16312.05078,15562.33984,15222.61328,15473.78516,15563.59375,15494.87109,15512.53906,15213.12891,14544.08594,14433.63672,14386.53906,15060.07813,15203.52344,15321.4375,14775.58984,14373.95313,14352.73047,14181.35156,14249.76953,14140.02734,14041.35156,13867.12891,13991.44141,14121.36328,14133.94141,14098.42969,13983.80469,14115.82422,14001.96875
14140.02734,14041.35156,13867.12891,13991.44141,14121.36328,14133.94141,14098.42969,13983.80469,14115.82422,14001.96875,13930.13281,13802.54688,13889.01563,13947.65234,13984.09766,13943.80859,13950.20313,13882.9375,13857.48047,13778.06641,13761.84375,13736.84766,13743.39844,13690.76563,13825.89063,13639.33203,13663.99219,13655.40625,13670.05078,13650.67578,13632.43359,13663.61328,13622.10156,13643.74609,13778.96094,13709.60156,13688.73828,13560.4375,13791.57813,13716.37109,13600.92969,13763.67969,13654.14063,13781.23438,13608.45313,13671.46484,13588.34766,13675.70313,13664.98438,13810.81641,13786.85938,13730.85938,13638.83203,13598.35938,13650.85547,13671.91406,13603.71875,13690.69531,13546.07813,13709.82031,13843.50391,13815.88281,14539.22266,15276.51563,15218.51172,15622.37891,15729.01172,16097.63672,17265.36719,16921.85547,17328.88672,16746.15234,16182.64844,16345.35547,16207.36719
13663.08203,13558.53906,13561.83984,13545.11719,13646.17188,13598.07422,13551.44922,13713.02344,13541.25391,13595.22656,13493.80859,13570.61328,13545.66406,13704.07813,13530.45703,13596.72266,13687.29297,13654.83594,13595.13281,13596.37109,13592.37891,13642.99609,13559.29297,13675.16016,13616.76953,13721.83203,13501.07031,13544.26172,13632.16406,13562.58594,13577.66797,13583.875,13677.65234,13509.76563,13662.51172,13660.19141,13819.17188,13945.29688,14068.26953,14011.89844,13998.13672,13990.21484,14083.72656,14021.09766,14133.47656,14190.82422,14303.86719,14186.08594,14351.39844,14065.33594,14188.74219,14159.10938,13877.0625,14006.88281,13989.625,14115.60547,14084.14063,14077.32031,14280.71875,14258.32422,14319.96094,14233.33594,14276.54297,14029.61719,14242.56641,14080.91406,14134.89453,14259.17578,14267.12109,14235.91406,14011.89844,14000.62891,14033.72656,14109.07813,14072.89063
16464.92969,16190.23438,15832.61328,15689.78516,15675.48438,15777.33984,15795.125,16035.14453,15868.35547,15903.80859,15466.80469,15863.02734,15934.4375,15693.80469,14934.44531,14726.67188,14531.05859,14068.96094,14022.43359,13934.38281,13757.45703,13844.86719,13682.29688,13593.28906,13610.36719,13456.72656,13648.46094,13565.53516,13774.05469,13610.98438,13734.11328,13597.94531,13735.76563,13764.33984,13883.73828,13855.15625,13678.36328,13754.58594,13860.33594,13747.40625,13918.96875,13844.85156,13700.31641,13838.84375,13756.66016,14024.40234,14428.91406,15178.05469,15527.07422,15524.74609,16112.01953,16979.78516,17547.80469,16806.58203,16346.91406,16044.94531,15794.09766,15718.125,15701.60156,15709.53906,15433.89453,14931.66797,15322.44141,15772.75781,15899.02734,15185.49609,14551.89844,14884.40234,14824.65234,14926.91016,14976.30469,15072.13672,15122.84766,15043.79297,14981.92969
15185.49609,14551.89844,14884.40234,14824.65234,14926.91016,14976.30469,15072.13672,15122.84766,15043.79297,14981.92969,14707.28516,14492.58984,14315.77344,14263.01563,14220.27344,14266.56641,14140.12109,14190.23047,14197.32031,14253.67969,14110.88672,14126.75,14141.88672,13952.16797,13890.53516,13722.9375,13818.99219,13796.60547,13917.05469,14180.04688,14513.05469,14534.77344,15028.81641,15350.41016,15431.00391,15695.49219,15865.77734,15504.79297,15352.35938,15680.70313,16907.47266,16731.89063,15125.25391,15087.41797,15443.58984,15900.70703,15874.45703,16311.64063,16082.98438,15634.35547,15297.66797,15001.35156,14239.84375,14318.25,14547.45703,14811.62891,15202.4375,15570.13281,15185.35938,15225.88281,15303.06641,15260.49609,14958.42578,14605.32031,14605.79688,14374.33594,14339.61719,14288.49219,14406.87891,14833.74609,15076.13281,15524.56641,15395.55859,15576.80078,15505.38672
15561.00391,15248.62891,15550.90234,15562.14844,15425.23047,15355.0625,15743.85156,15516.86719,15498.36719,15473.95313,15249.05078,15101.05859,14974.63672,15019.65625,14839.03516,14700.71484,14968.20703,14722.84375,14767.89453,15139.37891,15230.38672,15210.93359,15152.28516,15236.33203,14930.01953,14906.20703,14851.35547,14776.03906,14799.25391,15080.17969,15147.81641,15340.94531,15248.74219,15371.19531,15368.82031,15202.10156,15104.125,15072.98438,15162.09766,14912.64453,15024.49609,15293.71875,15154.41406,14967.27344,14885.28906,14582.85547,14382.27734,14315.49219,14274.14844,14135.57422,14368.60156,14250.49609,14577.78125,14403.97656,14429.38281,14257.41016,14197.26172,13996.10938,13946.56641,13688.33203,13941.98828,14128.72656,14194.66406,14288.01953,13994.46875,14029.49219,14171.57031,14032.125,14004.66016,13805.77344,13911.67578,13996.34375,14019.11328,13746.84375,13748.14844
16128.33594,16011.17188,16081.02344,16408.85938,16128.49609,16021.15625,15865.65625,15683.50781,15584.26563,15480.50391,15272.97656,15050.12891,15066.56641,14800.29297,15098.44922,15172.6875,15400.77344,15217.80469,15372.51172,15316.50391,15260.85156,15494.15234,15005.25391,14853.33984,14967.96875,14864.64453,14825.42969,14886.27734,15025.57031,14946.37891,14904.38281,15111.41016,15263.31641,15677.63281,15797.86719,15740.47656,15658.99219,15823.94141,15597.98828,15308.75,15247.85938,15193.35938,15120.15625,15233.32031,15274.87109,15035.96094,14658.80859,14479.62891,14631.26953,14695.80859,14904.52344,14848.42578,15070.67969,14906.75781,14955.67578,15014.51563,15140.09375,14808.42578,14752.41797,14734.45313,14812.25781,14920.16406,15264.15234,15521.35156,15808.125,15954.05078,15780.96484,16009.5,16103.38281,15947.64063,16033.76563,16160.05078,16127.25781,15989.39453,15873.84766
16224.99219,16163.60938,16145.08594,15862.80859,15811.15625,15580.25391,15665.72266,15602.11328,15609.48438,15466.77344,15309.50781,15278.05078,15468.51953,15341.32031,15081.14063,14981.13672,15103.62109,15109.98438,15090.53906,15202.91797,15314.73047,15274.17578,15035.92188,15061.98047,14779.58203,14806.85156,14796.5625,15020.66797,15010.11719,14955.60156,15083.17969,15081.16016,15252.21875,15431.47656,15915.19922,16008.03125,16060.76953,16148.81641,16011.97266,15685.99609,15631.82031,15544.25,15514.05469,15390.70703,15241.46875,15161.18359,15641.52734,15617.36719,15621.34766,15638.71875,15733.625,15260.67969,15457.05078,15418.45313,15524.27734,15295.82813,14957.75781,14557.32422,14430.78516,14133.54297,14245.27344,14304.64063,14251.9375,13917.75,14197.6875,14430.25391,14764.49219,15085.80078,15278.65625,15272.94531,15485.5625,15419.8125,15390.34375,15467.8125,15394.26953
15161.18359,15641.52734,15617.36719,15621.34766,15638.71875,15733.625,15260.67969,15457.05078,15418.45313,15524.27734,15295.82813,14957.75781,14557.32422,14430.78516,14133.54297,14245.27344,14304.64063,14251.9375,13917.75,14197.6875,14430.25391,14764.49219,15085.80078,15278.65625,15272.94531,15485.5625,15419.8125,15390.34375,15467.8125,15394.26953,15461.84375,15372.25,15169.62109,15089.14453,14940.54688,14776.79688,14736.58984,14703.27734,14469.52734,15201.20313,15662.97266,15865.76953,15688.05469,15672.38672,15604.89453,15226.41406,14971.57422,15049.35156,15197.62891,15276.48047,15025.77734,14529.88281,14460.02344,14504.96875,14718.15234,14884.42188,15303.60547,15911.42578,16130.94141,15691.17578,15704.94141,15520.34766,15429.24219,14965.08984,15052.72266,15291.58594,15340.16016,15126.50391,14844.03516,14877.01563,14765.93359,14842.29297,14755.90625,15343.87891,15511.84375
15757.35938,15652.34766,15962.60156,15275.97656,15067.50391,15812.53906,15693.71484,15706.06641,15584.78516,15344.64063,15456.4375,15707.51172,15439.54297,15745.61328,15472.91016,14994.82813,15284.20703,15055,15026.22266,15154.88672,15312.01953,15274.31641,15165.08984,15048.98047,14719.87891,14425.69922,14482.02734,14802.46484,14934.78125,15396.14453,15604.32813,15873.22266,16087.33594,16139.25781,16495.38672,16397.80469,16694.10156,16489.14453,16367.84766,16125.83203,15938.97656,16178.82031,16256.50391,15845.17188,15773.36328,15666.34375,15653.78125,15562.60938,15610.78516,14984.00781,14965.52734,14846.46484,15246.85156,15781.27734,15919.53906,15856.5,15643.8125,15352.74609,15362.67188,14711.61719,14971.92969,14833.9375,14999.82422,14848.39063,14586.05469,14400.32031,14672.71484,15120.77734,15635.6875,15781.85156,15814,16005.23828,15811.9375,15695.63281,15679.91797
15372.65234,14753.28125,14696.44922,15002.11328,15305.31641,15694.07813,15770.58984,15515.57813,15571.59375,15520.24609,15040.03516,14905.89063,14844.65234,14945.37891,14859.62891,15266.14844,15233.80859,15066.51953,15141.44922,15022.35547,14752.35156,14764.71875,14594.84375,14380.9375,14360.55469,14214.98438,14425.07422,14510.91797,14707.82422,14692.70313,14822.23047,14992.54297,14837.91797,14590.45313,14493.17188,14661.48047,14598.79688,14343.46875,14205.49609,14159.73828,14096.32422,14080.62891,13984.54688,14131.02344,14077.83203,14068.98828,14079.13281,14120.09375,14041.98047,14436.01953,15745.10547,16717.27344,17090.26172,16720.5,16691.03516,16305.14063,16188.74219,16057.76172,15706.86719,15664.81641,15931.26172,15439.74609,15588.38281,15730.08594,15621.91016,15391.00391,15215.12109,15031.51563,15029.125,15339.80078,15612.39844,15353.51953,15493.33203,15762.94922,15589.91406
14972.53125,14691.00781,14628.84375,14459.6875,14461.90234,14566.95703,14658.38281,14332.88281,14514.15234,14543.47656,14425.57031,14451.46094,14481.92969,14447.62109,14633.72266,14419.10547,14472.55469,14388.83984,14364.75391,14495.57031,14511.12891,14751.38672,14791.25781,14934.85938,14697.26953,14802.72266,14572.78125,14584.15625,14466.4375,14322.05469,14085.29297,14019.32031,13989.86719,13935.04688,13753.42969,13904.75781,13955.44141,13955.06641,13821.06641,13832.66797,13674.15234,13717.59766,13734.62891,13739.52344,13705.05469,13802.64844,13889.87109,13904.57422,13862.75781,13977.52734,14110.90234,14987.91406,15595.08203,16142.52344,16234.10938,15974.04297,15591.62109,15310.72266,15042.51172,15284.92188,15309.33984,15536.98047,15463.52734,15481.21094,15238.82422,15339.10547,15631.48828,15631.58594,15518.68359,15533.24219,15547.15625,15379.49219,15570.17578,15913.33203,15863.43359
15339.10547,15631.48828,15631.58594,15518.68359,15533.24219,15547.15625,15379.49219,15570.17578,15913.33203,15863.43359,15628.03906,15480.78125,16085.53125,15842.85156,15936.60938,15980.78125,16469.17969,16290.51953,16235.94141,15969.94531,15963.69141,15988.71094,15585.84375,15315.44141,15153.42578,14894.75781,14676.87109,14703.53906,14835.45703,15128.24609,15121.45313,15204.78516,15315.47656,15372.14453,15328.57031,14997.75,14899.27734,14273.40234,14406.02344,14181.00391,14110.76563,14166.48828,14355.77344,14235.71484,14225.78516,14121.73438,14398.08594,14387.27734,14171.33203,14304.03516,13900.79688,14029.75781,13835.26953,13797.09766,13759.46875,13707.83203,13927.65234,13887.25,14067.3125,13975.58594,13933.43359,14026.70313,14062.78906,14066.95313,13902.05078,14088.65625,13971.08984,14030.70703,13970.82813,14044.28906,14093.36719,14019.46484,13854.79688,13800.9375,13922.21094
13900.79688,14029.75781,13835.26953,13797.09766,13759.46875,13707.83203,13927.65234,13887.25,14067.3125,13975.58594,13933.43359,14026.70313,14062.78906,14066.95313,13902.05078,14088.65625,13971.08984,14030.70703,13970.82813,14044.28906,14093.36719,14019.46484,13854.79688,13800.9375,13922.21094,13804.53125,13869.90234,13735.16016,14126.51563,13999.18359,13925.91797,13935.25391,14074.60938,14223.35156,14382.56641,14628.69141,14843.63672,15175.3125,15340.96094,15614.69922,15994.98828,15720.17188,15939.22656,15856.09766,15973.18359,15968.47656,15732.3125,15966.96094,16199.09766,16203.78516,15555.04688,15406.98438,15344.73047,15182.50781,14862.28906,14763.70703,14745.88281,14672.18359,15103.98828,14794.58594,14536.53906,14502.82813,14252.57031,14039.50781,14213.11719,14365.11719,14186.74609,14433.57813,14339.07422,14613.44531,14737.59375,14589.90625,14777.53125,15038.09375,14897.30469
13707.83203,13927.65234,13887.25,14067.3125,13975.58594,13933.43359,14026.70313,14062.78906,14066.95313,13902.05078,14088.65625,13971.08984,14030.70703,13970.82813,14044.28906,14093.36719,14019.46484,13854.79688,13800.9375,13922.21094,13804.53125,13869.90234,13735.16016,14126.51563,13999.18359,13925.91797,13935.25391,14074.60938,14223.35156,14382.56641,14628.69141,14843.63672,15175.3125,15340.96094,15614.69922,15994.98828,15720.17188,15939.22656,15856.09766,15973.18359,15968.47656,15732.3125,15966.96094,16199.09766,16203.78516,15555.04688,15406.98438,15344.73047,15182.50781,14862.28906,14763.70703,14745.88281,14672.18359,15103.98828,14794.58594,14536.53906,14502.82813,14252.57031,14039.50781,14213.11719,14365.11719,14186.74609,14433.57813,14339.07422,14613.44531,14737.59375,14589.90625,14777.53125,15038.09375,14897.30469,15075.50391,15201,15255.67578,15275.60547,15291.32422
14365.11719,14186.74609,14433.57813,14339.07422,14613.44531,14737.59375,14589.90625,14777.53125,15038.09375,14897.30469,15075.50391,15201,15255.67578,15275.60547,15291.32422,15510.28125,15299.75,15563,15111.21484,14952.78906,15191.83203,15823.375,15577.58594,14998.92578,14699.45313,14584.42969,14326.80078,14154.41797,14171.48047,14106.63281,14079.86719,14300.98438,13994.23047,14011.32422,13720.08984,13952.30469,13845.18359,13817.69922,13840.63672,13741.08594,13765.77344,13733.97266,13704.04688,13727.18359,13723.01172,13721,13827.66016,13742.21875,13620.94531,13701.80469,13770.53516,13766.14453,13752.28125,13745.1875,13984.50391,13668.12109,13732.22656,13750.10938,13738.22656,13807.07031,13758.28516,13694.10156,13763.66797,13793.14063,13988.99219,13857.48047,15085.22266,15420.76953,15256.87109,15397.93359,15461.59375,15346.38672,15243.28516,15712.88281,16211.0625
16774.625,17008.62109,17028.38281,16984.22266,17059.63672,16999.79688,16751.30078,16455.64063,16455.21094,16158.71875,15780.26172,15552.91406,15536.17578,15496.48828,15798,15785.375,15819.85938,15743.73047,15531.66406,15578.77734,15363.45313,15204.09766,14809.85547,14426.66016,14264.42969,14250.75,14047.46484,14115.51172,13899.04297,13884.64844,13862.68359,14030.99219,14541.28125,15225.53906,15899.94531,16356.22266,16561.74219,16143.69531,15904.34766,15131.80469,15354.36719,15486.28516,15812.16797,16214.87891,16409.47266,16278.21875,15734.01172,15025.375,14716.40625,14627.79688,14486.23828,14511.78125,14496.94922,14367.46484,14433.91797,14509.58203,14603.21875,14404.6875,14083.15234,14094.60938,14308.85156,14398.22266,14473.05859,14352.30078,14217.93359,14196.65234,14078.83594,14092.16406,13999.30859,13976.53516,13976.86719,13847.11719,13690.14063,13773.81641,13829.51172
14308.85156,14398.22266,14473.05859,14352.30078,14217.93359,14196.65234,14078.83594,14092.16406,13999.30859,13976.53516,13976.86719,13847.11719,13690.14063,13773.81641,13829.51172,13873.66797,13973.98438,13908.28125,13769.36719,13895.51953,14009.10156,13946.08594,14005.89453,13840.5,13935.19531,13808.17578,13781.27734,13691.25391,13750.85938,13853.98047,14125.21094,14434.9375,14817.19531,15382.95703,15526.77344,15469.80469,15717.14844,15594.56641,15830.12109,16046.05859,16028.29297,15483.53906,15394.40625,15735.86328,15951.77344,15679.74219,15649.92188,15400.92578,15089.75781,15365.44531,15002.33984,14971.75,14862.81641,14938.71875,14733.25781,14433.50781,14474.54688,14303.84766,14547.81641,14797.50391,14957.77734,14743.01563,14487.41016,14230.11328,14120.67188,13984.71875,13820.62109,13615.61719,13891.16797,13938.83984,13862.55859,13903.94531,13843.78906,13755.00391,13698.69922
14484.30859,14648.40625,14436.65625,14680.77344,14612.34375,14554.76563,14215.36328,14122.95703,14177.25391,14030.61719,14114.6875,13981.29688,13852.50391,13991.22656,13915.94141,13937.27344,14030.48438,13883.17969,14104.05469,14050.875,13872.00781,13778.44141,13743.78125,13808.76172,13733.18359,13943.39453,13802.73828,13877.44531,13873.89063,14700.79688,15351.91406,15698.73047,16090.60938,16112.83594,16151.25781,16124,16222.20703,16077.87109,15612.35156,15071.02734,15203.69922,15146.44141,15299.42969,15001.52734,14869.04297,14672.90234,14781.91406,14864.32031,14969.69922,15148.41797,14910.69922,14983.60156,14983.73438,14857.4375,14828.86719,14330.41797,14169.16797,14247.37891,14176.08984,14480.13281,14545.50781,14651.28516,14541.89063,14465.32031,14333.42969,14567.14844,14599.32813,14500.59375,14102.78906,14382.21484,14938.65234,15187.32422,15401.51172,15843.47656,16025.59375
